frame,track,x,y,width,height,angle,n
24,1,349.71788294066,811.006278269088,125.376422287415,153.842681803389,91.6722768159407,14813
24,2,359.683415985998,652.420507584597,116.907798916968,151.7682612776,89.3247307578109,13712
24,3,352.599608796159,526.907415090985,136.516269688485,158.951209455936,88.1155124725995,16871
25,1,350.325629969007,811.910591564479,125.69532303092,153.705180606451,92.250813087588,14842
25,2,360.365990662387,651.956740589437,116.903085383691,151.95224000814,89.1651447852607,13708
25,3,353.366107919209,526.413670556181,136.586307017568,158.932849801042,88.1383962019408,16883
26,1,350.804337608272,812.246558786007,126.081733281633,153.693000662746,92.6987846745647,14893
26,2,360.919066317627,650.401832460733,117.312157984583,152.113567813486,89.054575516124,13752
26,3,354.047345682666,524.729892880393,136.475503484657,159.155987396569,87.8937669075314,16897
27,1,350.814009179804,813.568083549525,126.938017030396,153.993791126894,92.3384755447325,15033
27,2,361.217741935484,649.20379250218,117.364891392751,152.208772755407,89.04631425688,13764
27,3,354.314669652856,523.320563446691,136.98151374114,159.019699802813,88.1821637982023,16967
28,1,350.448750165322,816.03868535908,127.516171451172,154.096420642311,92.1895397502757,15122
28,2,361.375072716696,648.280831878999,117.406876937153,151.963188275155,89.0700781447152,13752
28,3,354.464645868963,522.349354248983,137.02390764788,159.013075054252,87.6114726427951,16957
29,1,350.039197571598,817.117064801373,127.754193365579,154.054662169285,91.7974457272603,15154
29,2,361.359015555393,648.246257211714,117.122689586997,151.614961910833,88.9747885101862,13693
29,3,354.386957549959,522.602341255765,136.781737375882,158.956977781695,87.7316920416824,16914
30,1,356.424972314507,731.791459025471,127.904321105754,146.254473266204,93.6974448309121,14448
30,2,363.115770689271,612.873968324783,114.962116491907,151.229096696525,90.2267582517907,13449
30,3,354.631809309753,490.14875495357,136.381043739057,159.035959069968,92.379476718551,16907
31,1,354.887077294686,718.974033816425,128.799617698729,150.025398733237,91.9067639818779,14904
31,2,363.449230290779,601.916264966568,108.147516313307,154.427027739871,88.3916891660462,12862
31,3,354.39946785995,484.800931245087,139.225938818201,165.095645515152,87.1436620603497,16537
32,1,354.717483725256,724.617776006377,129.840637088509,150.219287200207,89.2395602822671,15054
32,2,363.688871715611,607.205023183926,109.457742929352,153.409396620836,87.7668370239807,12940
32,3,354.519110951354,488.87652767793,138.04064723841,163.300469195594,86.6969625787229,16692
33,1,354.726707252515,734.265352038115,130.939415159611,149.156610936332,85.5694613048118,15112
33,2,366.547116516281,616.009023146332,113.375741010935,143.738443535128,87.5479014066893,12745
33,3,354.481819265618,497.580591320935,136.37622780222,162.662960872776,87.0355795445522,16776
34,1,354.663253092167,746.517821518819,131.244250134925,147.714452872653,84.2882821440368,15038
34,2,366.188253597822,627.653131077402,114.440393192185,143.62744618843,87.4272291889843,12855
34,3,354.256198347107,508.21089244307,136.23007300976,161.590110355853,87.2805437243463,16819
35,1,354.443662439413,759.154969789523,131.293825536727,147.842212266763,82.8717682885382,15061
35,2,364.694271434064,638.242906574395,114.667960848071,145.837905259615,88.923304589493,13005
35,3,354.179802518773,517.383373736179,135.864870550986,159.812784923199,88.0748085717073,16913
36,1,353.415214257633,771.22755864238,131.793903534131,149.740595301062,85.7602554274921,15262
36,2,363.244243110608,646.485843714609,115.857976020497,147.647876058826,88.6612884874589,13245
36,3,354.010408612383,524.420567418069,135.568554653066,159.121620556555,88.0666097333026,16813
37,1,352.098854337152,780.080196399345,130.016482677305,152.385904028055,91.0713624967498,15275
37,2,361.943176733781,652.167636092468,116.263722564332,149.384762754214,89.2050898949828,13410
37,3,353.885666646817,529.502590365033,135.502022467582,158.983424115015,87.9824949890795,16793
38,1,351.477851642204,785.124070295531,128.359761079937,153.724798954618,93.0604617973235,15193
38,2,362.138948617187,657.710239489879,117.954560405991,148.017650306977,88.7783777695586,13487
38,3,353.650817414216,534.325348823283,134.968811291175,158.725631688781,88.7968635179979,16699
39,1,351.318999012183,786.9646361541,128.110865189581,153.829549781442,94.1659984176574,15185
39,2,362.204379562044,664.827945776851,117.345996600547,147.680665345003,88.4260290281083,13426
39,3,353.400502272184,541.266682611815,135.194597112647,158.744748668963,88.4785145451074,16724
40,1,350.939823939036,790.252069373276,128.330867312593,154.008332358082,93.8957805302826,15222
40,2,361.157851425152,669.478491808184,115.123089541488,150.184203187919,89.2458603103879,13367
40,3,353.036263867351,546.327030895861,135.510896439857,158.752768642744,88.7081860629731,16766
41,1,350.578471813003,792.346166437504,128.469458953708,154.395850308085,94.2162408108442,15273
41,2,360.483383233533,672.208458083832,113.993679274772,151.737221883553,89.8849788443466,13360
41,3,352.704007610893,549.013378523011,135.936106421018,158.748296299623,88.9583433550473,16818
42,1,350.472528908343,792.152544587444,128.805066448,154.236602410327,94.5482874581764,15307
42,2,360.322149155582,672.101031235989,113.781865199314,152.385258572213,89.9482990779211,13382
42,3,352.625496826244,548.752802989856,136.238513224638,158.759608108769,89.5612188674787,16857
43,1,350.416487874651,788.811910799038,129.861651018067,153.519119149718,96.3261766187059,15381
43,2,361.311598557692,668.572866586538,114.635433999617,150.066906467294,90.7205634871746,13312
43,3,352.720773117143,545.041710727294,137.150094699603,159.211756830609,90.932336682315,17022
44,1,351.066567761078,782.097465006773,131.285932520224,152.874719378213,95.5046264534602,15503
44,2,362.034644963787,661.45628313298,115.640144512202,149.343200103958,90.9853295494307,13393
44,3,353.017345750873,537.591850989523,137.833264345076,159.921997820062,92.2598141072951,17180
45,1,352.061783563241,773.429505861019,131.903579171857,151.364592310305,92.918036836875,15441
45,2,362.613702733059,652.319880194684,116.101790330173,147.986203421912,91.315151524651,13355
45,3,353.205381530772,528.878247224967,137.981052088322,159.95752358488,93.6579303989547,17207
46,1,352.794665455253,763.851125965345,132.040629585235,150.71699348944,92.0102258914465,15409
46,2,363.607937102209,642.227555222763,117.518796090331,145.32513600814,91.1783628135574,13355
46,3,353.45157539821,518.810022090455,137.660733141,160.212070964007,93.2024758543282,17202
47,1,353.063833927992,753.995783327927,132.442820811534,150.30896281427,92.3169461261694,15415
47,2,363.275977404489,632.675932808087,116.578980282032,148.518772576565,91.9464722195896,13454
47,3,353.611143320965,509.242578849722,137.90729103388,160.322877593993,93.7863282290212,17248
48,1,353.240010395686,744.954323955559,132.208134849946,150.446439229589,93.1791872760959,15391
48,2,362.659968973923,624.044766196351,115.073604361124,152.170348000125,91.6931651513884,13537
48,3,353.663560540696,500.472418751798,138.936150089009,160.435038368078,92.158805163881,17385
49,1,353.308628318584,737.148555439875,131.447754883969,151.255663999535,93.5349031356927,15368
49,2,362.482848232848,616.857811107811,113.805198933911,153.241583353607,90.913211463371,13468
49,3,353.874424493554,493.844670810313,138.758138091288,160.598616249944,91.4206369487279,17376
50,1,354.085019710907,730.775755584757,130.699954793444,150.695328444331,92.5665126952086,15220
50,2,362.425778636735,610.710324834609,113.229141478555,154.001609332474,90.6113248451999,13453
50,3,354.077304719049,487.88035075574,138.918567987316,160.579756863132,91.2475881451254,17334
51,1,354.603134713313,724.895840222208,130.019525561591,150.607996473451,92.4032088064879,15121
51,2,362.5895789788,605.008360704688,112.685733114776,154.310370165045,90.2762036190976,13396
51,3,354.294862119013,482.487547169811,138.919306655303,160.377239343567,90.3828904524088,17225
52,1,355.114421214348,719.981564357758,129.057240904403,150.32416699819,92.7695482980551,14971
52,2,362.49853372434,600.798556282427,111.753570221295,154.561108136812,90.1297993313832,13299
52,3,354.601319785097,479.210932025228,138.573393093039,160.442713941258,88.966880019852,17124
53,1,355.168261455526,717.450539083558,128.172265697728,150.054654034373,93.2101359821584,14840
53,2,362.5583081571,598.618806646526,111.100403917578,154.878654614153,89.4279180828237,13240
53,3,354.763972965031,477.846841022627,138.067296350517,160.511437519076,88.5986466547863,17015
54,1,355.306339219268,717.967052296868,127.887255259711,149.809532142002,92.8412999205785,14781
54,2,362.792304196334,599.152249659143,111.165306113756,154.329647957144,89.0833793565619,13202
54,3,354.813564298297,478.477157956547,137.568184641328,159.740850115423,88.5424100140573,17030
55,1,355.441641234317,721.375517124449,128.087353112347,149.236561250934,91.5947591216123,14745
55,2,362.968876036831,602.631763183928,110.898141817446,154.064462935755,88.9582270381492,13141
55,3,354.857933145009,482.046198210923,137.028075101937,159.345375257591,88.6438785774507,16992
56,1,355.320795709145,725.175707787358,127.889887130996,149.36885704055,91.3843523178787,14729
56,2,363.199007633588,606.757557251908,110.865994117744,153.535578015136,88.735300630937,13100
56,3,354.810543074474,486.375434872339,136.922094715467,159.589706221912,87.4193455039969,16959
57,1,355.01384083045,729.253545016623,128.030334798794,149.38425182383,91.5246063741178,14739
57,2,363.403915547025,611.055892514395,110.659078413207,152.908763814935,88.1674145222868,13025
57,3,354.842279303218,490.98411573664,137.069238893973,160.329550905459,86.7162194115077,16935
58,1,354.606776457883,734.275850431965,128.3376240484,149.865509606169,91.1865721625412,14816
58,2,364.087682672234,616.385525400139,111.259764636212,150.584413412034,87.6003171676542,12933
58,3,354.919867038642,496.688906036683,136.640641862313,160.844146536029,86.5992466665099,16847
59,1,354.668247730045,741.440439083887,128.666751292275,148.558460352183,90.6348535976674,14758
59,2,364.60037319235,623.345436168559,111.962396489156,148.38986837713,86.9762287473527,12862
59,3,354.632308512529,503.629168888099,136.548273156865,160.736455671968,87.0987789067424,16881
60,1,354.727685530329,749.834429007116,129.381406436135,147.504360704647,88.5723992389589,14755
60,2,364.930597889801,631.512309495897,112.331859272064,146.898326382556,86.7839676751947,12795
60,3,354.310966981132,512.071757075472,136.577503429841,160.636582460502,87.0218419544889,16960
61,1,354.351991897367,758.651249155976,129.428093865511,147.974590872905,88.7187982202653,14810
61,2,364.995764705882,640.255607843137,112.544946699163,145.813117520804,87.444121988996,12750
61,3,354.10329464181,520.807011372963,136.79786894484,160.485788391168,87.3501357580788,17058
62,1,353.907644808376,766.743606953487,129.269621689203,149.164184504217,89.1670533128733,14899
62,2,364.495384133938,648.439680801127,112.29047850295,146.390527472673,87.0241162561651,12782
62,3,353.813747358535,528.815684432966,136.717373300013,160.466856478586,87.7645936748006,17036
63,1,352.901512627441,773.707070033984,128.963002450996,150.890969609612,91.2239186016733,15007
63,2,363.833190561483,655.236430184565,112.189097239756,147.368992777431,87.7241145793881,12841
63,3,353.462732919255,535.336985819759,136.573684387553,160.530651406042,87.9724172429643,17066
64,1,352.514396161024,779.063116502266,128.295588034906,151.635833173219,92.1357320568307,15004
64,2,362.470606340412,660.26323484149,111.924030141356,150.092967260282,89.0566110240704,12996
64,3,353.16570124627,539.495465449652,136.859413669595,160.135809527536,87.4659101784106,17091
65,1,352.313980647314,782.382248915582,127.550342905834,152.427520293216,92.203904637927,14985
65,2,361.79311133125,663.247275775356,112.419166483206,151.178090737155,89.4484903683047,13123
65,3,353.029693710545,541.550678045359,137.205980254765,159.914638205371,87.8775438587945,17108
66,1,352.15571210208,784.032697547684,127.570878211572,153.129176773168,92.6304509496314,15047
66,2,361.380250831067,664.414626775461,113.215026368032,151.412973186514,89.6792715402565,13236
66,3,352.938194363232,541.807098584961,137.198960377211,159.839263283206,88.4141284770619,17102
67,1,351.974651625747,784.345852687459,127.659952457024,153.154998094586,93.2529615278266,15070
67,2,361.227627627628,664.331906906907,113.807529860993,151.583003911996,90.054519830397,13320
67,3,352.88800700321,541.240093376131,137.345505872151,159.997561691222,88.3018690587466,17135
68,1,351.737412448791,783.300515395798,128.161382696403,153.120791330293,94.4985708002238,15134
68,2,360.978202448492,663.005897282771,114.122288907893,152.074161757512,90.790729011296,13396
68,3,352.808235156888,539.325382013298,137.617576322671,159.813103327965,88.9576043972352,17146
69,1,352.05305613851,779.532791185729,129.689302980723,152.26162865673,94.8160568245277,15248
69,2,361.101806239737,659.105164949993,114.10000526735,152.11921271868,90.6918703240923,13398
69,3,352.850683735816,535.791387838231,137.843503920713,159.896339182229,90.2407022208756,17185
70,1,351.951979615837,774.422383379067,130.256350965034,152.205299807905,94.5984533209653,15306
70,2,361.280800593032,653.504892512973,114.777666230208,152.035052680803,90.4231148985452,13490
70,3,352.932692307692,529.967482517483,137.687328150483,159.815891328728,91.9696818801959,17160
71,1,352.100826123723,768.707799388538,130.956552055039,151.916718786683,93.7433247470219,15373
71,2,361.271532954462,647.390065687505,115.088205602518,152.281803103495,90.0486539768635,13549
71,3,353.101750291715,523.545332555426,137.732564629541,159.593684744479,92.89776981624,17140
72,1,352.240507969418,762.510107554749,131.593185674294,151.661505124275,93.169545659073,15434
72,2,361.336786422746,640.76364705018,115.670361794995,152.229094773324,90.5223425652439,13611
72,3,353.361600093573,516.736885197965,137.59761997293,159.354120080388,94.0774862720636,17099
73,1,352.37200748532,755.646060527844,132.211427279472,151.520528577645,93.5330540442464,15497
73,2,361.384020994314,633.784881178014,116.060714617099,153.037462797327,90.300213492102,13718
73,3,353.635116197594,509.217330374869,137.732044600483,159.452631111939,94.0785211078959,17126
74,1,352.697420060477,748.33603551438,132.691296951339,151.312133385577,93.0423333679015,15543
74,2,361.737226277372,626.862043795621,116.018487210432,152.945596931962,90.4593001830781,13700
74,3,353.994296024678,502.038123508527,138.10914912301,159.544998394855,93.4284895501195,17181
75,1,352.9670781893,740.315200617284,132.624396661746,151.579190270558,93.2462552281955,15552
75,2,361.950994733762,619.480471035694,115.251775900139,153.754040161586,90.4587431139886,13672
75,3,354.267269017779,495.297522588167,137.874025385684,159.595367487023,93.0530779894702,17155
76,1,353.229303041972,732.364651520986,132.447958843557,152.102339957675,93.0761932412558,15582
76,2,362.12890883673,612.236406445442,114.226892048924,154.358879074763,90.7263437507983,13591
76,3,354.370292520582,488.652186605944,138.006987539604,159.177897519681,92.443211861752,17127
77,1,353.386013714581,725.371005304697,131.518646056511,152.143634870309,93.8068709025213,15458
77,2,362.421618017484,605.90620832716,113.355187205434,154.502782673299,90.470682139808,13498
77,3,354.529136711672,483.064819685546,137.736353490169,159.263710988404,91.2204564072828,17109
78,1,353.896558492541,720.199489662392,130.488256223557,151.635031097306,94.9480789843543,15284
78,2,362.606290346795,601.594355201922,111.772189799146,154.890612236848,90.1880333878865,13322
78,3,354.840907765008,479.543608890963,137.95708582744,159.316325772459,90.1816711102184,17141
79,1,354.459482701594,717.799960309585,129.517361043134,151.091441558887,93.6826197325139,15117
79,2,362.801091570649,599.835430563978,110.723349148209,155.034009358437,89.6322356106365,13192
79,3,354.998949150563,478.693619008699,137.761460630962,159.532738829209,89.2436473380359,17129
80,1,354.876756108929,718.845329249617,129.139522775816,150.690006452899,92.2463678717437,15019
80,2,363.087229802238,601.267284991568,109.861709029246,154.474304372292,89.0859702360771,13046
80,3,355.017628393466,481.07456810436,137.528724122385,159.813960282687,87.5929628702032,17018
81,1,355.334493141519,723.169220475075,128.972319396669,150.154975870961,90.7558028606894,14945
81,2,363.566790066327,605.975628567022,109.40179764151,154.301089228706,89.1125261230871,12966
81,3,355.063901147396,486.569755810533,137.340787550931,160.36879390743,87.4078232528843,16995
82,1,355.498556174871,727.869854274394,128.902550945333,149.843888704497,90.3218855943981,14891
82,2,364.185917039128,611.176585901357,108.492628446381,152.675279709115,88.8026149095013,12753
82,3,354.997974743865,493.5770192995,136.833994287908,161.955635107026,87.5410570695691,16788
83,1,355.597432432432,732.685405405405,128.289392839548,149.601969413602,90.6161651920787,14800
83,2,364.512670256573,616.386917960089,107.943179731579,151.915354743697,88.8186170252179,12628
83,3,355.010355910011,499.534876800381,137.169692241473,162.413125125564,87.5456634432241,16802
84,1,355.541428959522,738.126867698995,127.908707185528,149.309115061476,90.853180255381,14724
84,2,364.908606426981,621.736557429208,108.373382626735,150.39137689198,88.5848519913286,12572
84,3,354.725447091676,504.903570791991,136.929734930319,162.063736578015,87.1879393373694,16831
85,1,355.44887678693,743.959632402995,127.873830999171,148.954577312285,90.7941253033542,14690
85,2,365.140307545216,627.384431519401,108.972250307509,149.085181661663,88.1960219494962,12551
85,3,354.551988130564,510.197685459941,136.564669095283,161.512936606947,87.5156211275753,16850
86,1,355.258020663404,750.366911364872,128.12679094557,148.843296549076,90.761971664831,14712
86,2,365.555716236844,633.596288262232,109.344268257075,146.937024804017,87.872388275514,12447
86,3,354.438432167999,516.971184822814,136.363720168073,162.231856350998,87.3637441965059,16762
87,1,355.547012632298,757.990508706043,128.953155236132,147.006026773105,89.3092235126894,14645
87,2,366.231367465975,640.867141931303,110.049332704915,143.997759621385,86.9662581689541,12344
87,3,354.268511416603,524.048675438079,136.251466837587,161.552199949871,86.5201242025881,16949
88,1,355.004207383279,766.206297502714,128.893314502691,147.928936142721,89.9654233154786,14736
88,2,366.325277912035,648.651119703561,111.358012547136,142.847254007777,86.772280556202,12414
88,3,353.978005084846,531.425648909123,135.852763890766,161.585302830869,87.0143443295229,16913
89,1,354.082486711969,773.76101729126,128.891417255129,149.276289329676,91.7245834971215,14863
89,2,365.602397123452,656.207670795046,111.391446956035,144.363591660574,86.963711341043,12515
89,3,353.696829396941,537.949715759245,136.316471170101,161.069425028909,87.0596104877773,17063
90,1,353.175924069247,779.770469888376,128.054977456883,151.56603504301,93.4258169599143,14961
90,2,363.667611846251,662.30379647133,109.925086829934,149.445906734464,88.3865379991814,12696
90,3,353.555990420001,543.509141889129,136.81004765155,160.800311184556,87.2739455372132,17119
91,1,353.044629096026,782.774576157609,127.097552341453,152.425493406494,93.9288457536622,14923
91,2,363.152773425259,664.977671576308,110.302976611461,149.765991450586,89.1493638198464,12764
91,3,353.369979478159,545.874347698622,136.587386398976,160.472633820793,87.9099012603501,17055
92,1,353.005013704125,782.802861153821,127.365784675001,152.434911542804,94.071573752392,14959
92,2,362.749320915794,664.598991074893,110.926878346591,150.629362665436,89.4129070489054,12885
92,3,353.563428235985,544.525858526563,136.741385849998,159.998029724365,88.9425412064751,17035
93,1,352.902603022435,781.062579055988,127.891947584675,152.406184735414,94.5460239709193,15021
93,2,362.696715637259,662.182601338359,112.11605555067,150.194012314459,89.7780171440744,13001
93,3,353.606748177757,541.085469080649,136.552346611484,159.770608074913,89.3042917035541,17012
94,1,353.025596816976,778.116047745358,128.494197174512,152.163038883859,94.7165490146965,15080
94,2,362.518414244407,658.648303150206,113.084795901023,150.551417824295,90.2450855832918,13142
94,3,353.785415808369,536.839444411748,136.480725519976,159.613830062205,89.5856143701672,16991
95,1,353.152883533073,774.48030192677,129.075520281233,151.662168656984,93.9621121195553,15103
95,2,362.568235204971,654.688717132682,113.552109964054,150.387894048496,90.4768777348377,13197
95,3,353.889836991702,532.316247866769,136.701528088463,159.389860718953,90.1790339260703,16993
96,1,353.268034457816,769.954165844677,130.019182470288,151.469665556746,93.5339645779586,15207
96,2,362.371910789632,649.90785111513,113.790278802417,151.110136704371,90.8243835220748,13272
96,3,354.168652074409,527.035619975354,137.202714299676,159.21668861739,90.8950874398261,17041
97,1,353.33309352518,764.070438194899,130.749027153568,151.304310976152,93.6047350000543,15290
97,2,362.57719377059,643.748203054807,114.395940591457,151.203874775946,90.7379720278969,13356
97,3,354.290543306626,520.342593134101,137.532897445287,159.376318999794,91.7785879344533,17099
98,1,353.37964521559,757.356467693901,131.808361196831,151.454305996482,93.7400532936095,15446
98,2,362.588610884253,636.928799465439,114.759258419628,152.247169189823,90.5919110595306,13469
98,3,354.308312401425,512.873181844734,137.856634439845,159.192409287211,92.353010000208,17119
99,1,353.200462903433,750.217243152887,132.301854561872,151.901090085684,93.5270897179589,15554
99,2,362.497661990648,630.1421361241,114.400382548822,152.753966096907,90.5270376180798,13473
99,3,354.45042889654,506.302736768396,137.948755320798,159.241515151599,92.0514374967224,17137
100,1,353.14588400973,743.745359108949,132.099107088616,152.858587020457,92.7030199189456,15622
100,2,362.309581945986,624.222567517573,113.909563035193,153.916429787788,90.1263308337971,13515
100,3,354.55209427138,500.756796173142,137.841266267303,159.434641845289,92.0682993591853,17142
101,1,352.94523443505,738.731232385345,131.977764112635,152.954906918001,93.0820757202079,15612
101,2,362.231139053254,619.416863905326,113.61587258757,154.49327190784,89.8697492205126,13520
101,3,354.663065693431,496.007708029197,137.658204874988,159.496577359687,91.7572252777172,17125
102,1,353.001797060522,734.575251909377,131.86516678821,152.722417792508,93.1768448911379,15581
102,2,362.320161049806,615.614002385923,112.80369026237,154.29972330042,89.9627058308979,13412
102,3,354.728827409094,492.638825658087,137.846771450933,159.361290411604,91.1400434910624,17133
103,1,353.078643718172,731.456584799845,131.405223443267,152.638951116429,93.8822430921606,15513
103,2,362.414137620192,613.168795072115,111.850643810568,154.546997112945,89.5710617293964,13312
103,3,354.640992775577,490.890817991144,138.0912926488,159.387347834735,89.9131475498709,17164
104,1,353.249626502111,729.566027931146,130.707916328046,152.390711086053,94.3020924476611,15395
104,2,362.84257290401,611.913502430134,111.046935541601,153.958275402057,89.7929121075302,13168
104,3,354.731979754494,490.261678980744,138.201198999206,159.536033603332,89.0004577488662,17189
105,1,353.72268907563,728.707589285714,129.985156148505,151.70957223755,94.5200877602963,15232
105,2,362.971371860447,611.46736392091,110.363255496815,154.249307210345,89.5739763171211,13099
105,3,354.821570228651,490.414955669622,138.016803446377,159.787614334082,88.7097413376265,17144
106,1,354.175540710364,728.829486077122,129.665310633202,151.054181929619,93.6361813661022,15119
106,2,363.220840052215,611.683943791753,110.056945404571,153.819852877612,89.4138382918947,13023
106,3,354.969769899037,491.435254754637,137.531750005802,160.149084266441,87.3190254823936,17036
107,1,354.728098897427,730.196324757768,128.800338055091,150.5654419954,93.0367756098821,14965
107,2,363.61422146402,613.272410049628,109.716375161373,152.820778010617,89.1722573416562,12896
107,3,355.069052508067,493.40152537401,137.236743389447,160.318419748122,86.981409793699,17045
108,1,355.249292548174,733.289314108611,128.659433694157,149.474277513051,92.1645948498631,14842
108,2,363.934273031695,616.276925473094,109.60908249284,152.322671972217,88.718340146084,12841
108,3,355.082148126291,497.328179403954,136.656188088322,160.767897065008,86.3599610640961,16945
109,1,355.769225534232,738.338301347489,128.368613685704,148.392874675846,91.5496039941203,14694
109,2,364.549850840006,621.210001570105,109.665473023546,150.734316320692,88.8662545708704,12738
109,3,354.95635740861,502.929545857202,136.413608834903,160.601417353567,87.0996354978344,16933
110,1,355.909937675502,744.065954386686,127.739956836898,148.29903167153,90.9855029544334,14601
