frame,track,x,y,width,height,angle,n
323,1,348.809852543215,712.691610979179,162.690763930573,171.824530223282,165.867476391295,18107
324,1,348.476455217657,712.69722577417,160.933527461089,172.683709528234,167.059135069187,17987
325,1,348.252933652188,712.784327901674,160.677690162999,173.502070415774,169.542391222893,17981
326,1,347.975534997771,712.900691038787,159.039594347723,174.381186593684,173.412906465182,17944
327,1,348.108773300592,713.036220560331,157.69030268868,176.086943951054,176.375718741633,17918
328,1,348.331674958541,713.050856826976,160.224529722949,177.347590567242,178.378308459729,18090
329,1,349.699268345169,714.343770174306,165.848532858419,183.567393113287,160.482935714438,18588
330,1,350.124980373685,714.052389176742,171.603319636413,185.634279641997,151.785631564314,19107
331,1,350.441806331471,714.183271260087,173.887174755876,187.548693316784,147.392834181819,19332
332,1,350.046282518344,714.381086766894,174.696985309553,189.244788222543,145.774098146642,19489
333,1,350.574153188892,714.460329569728,176.949539488328,190.362877983137,141.790278482438,19662
334,1,350.838587450743,714.770789128019,178.029983481589,192.075040750102,139.435584618457,19794
335,1,350.75429206221,714.845536255302,177.755743650258,192.810819315132,140.279160172959,19804
336,1,350.681804420224,714.858966596024,177.646679933378,192.879653535601,140.346443491111,19818
337,1,351.067544390638,714.796509281679,178.064214160377,192.690782013096,138.02744017796,19824
338,1,350.708212854462,714.63638208289,176.775680775042,191.820825666804,139.57502635867,19713
339,1,350.519330226842,714.469097240002,175.589850620323,189.792080270262,142.904704962248,19529
340,1,350.14660741047,714.22960053744,174.206695639083,188.200110981005,144.646904563806,19351
341,1,349.909707370508,713.978926503573,172.839957719304,186.051738189962,146.13397570203,19171
342,1,349.891321719674,714.066378988866,168.823365495496,183.585947447813,155.90991903961,18771
343,1,348.192489553552,712.876566967231,162.685124339708,176.832309117649,177.218439643627,18188
344,1,348.068542085287,712.868329984372,158.070814162943,175.962408078596,177.250017448129,17916
345,1,347.508899585805,712.917944699429,156.949522544108,174.723536214258,173.638811607517,17866
346,1,347.383916122916,712.783001505772,159.44907677542,173.565299676912,169.366078362735,17931
347,1,347.502556976098,712.733185102835,160.187907586548,172.856694579116,167.796250870432,17990
348,1,347.807734867766,712.682804027885,161.783326240036,172.240224153942,165.156649970393,18074
349,1,347.712490353875,712.554018300077,163.346080356159,172.251443458201,162.954047808339,18142
350,1,347.684478229277,712.720418087307,159.350984396887,173.331519642072,168.391221239672,17891
351,1,347.252243214624,712.860892827287,158.695432342867,173.685838568785,171.877041951999,17943
352,1,347.335399910635,713.052558087578,157.685387559649,175.078325186082,174.915311218254,17904
353,1,347.78920536407,713.054915216669,160.998613528533,176.034389484463,179.589212384167,18046
354,1,347.803990352993,713.388894979171,163.148939215175,178.104289187233,174.673349932567,18244
355,1,348.278607755881,714.018859927951,168.866729632329,184.347821366071,154.355589254775,18876
356,1,349.032793711936,714.132892613607,172.692512835404,186.46618782388,150.266946822172,19211
357,1,349.178326898327,714.323963963964,174.854526361318,188.178852456727,147.726507005174,19425
358,1,349.847438696248,714.406203990455,177.357306021453,190.807704784505,140.283764354501,19697
359,1,350.078388869285,714.697786963755,178.270035276336,192.831428821291,138.265231611405,19837
360,1,349.976055703051,714.792866803587,179.052613847642,194.259549190566,135.709725564786,19963
361,1,350.083699780132,714.788077153708,179.394935985645,194.391864359534,135.417247819717,20012
362,1,350.042651181418,714.670554665599,179.337245025438,193.897867157568,135.479934626357,19976
363,1,350.027720480958,714.635105901293,178.438573345877,193.040211549662,137.681412499462,19877
364,1,349.720455238289,714.310486739153,177.664284210557,189.859341959271,141.076699242272,19682
365,1,349.578725157038,714.082071877253,174.961824950348,187.885275075839,145.195547462015,19422
366,1,349.030147865615,713.915826323214,171.648552329092,185.632602270696,151.917286694826,19139
367,1,348.495364238411,713.84498013245,169.111863733197,183.984274343215,155.610356730005,18875
368,1,348.408137901221,713.839727655895,165.888102396887,181.588905862082,162.363216540931,18506
369,1,347.596118859915,713.004134737306,161.68681596784,177.216886381635,177.09701938383,18139
370,1,347.257473695931,712.809497300006,158.845063018028,176.115637703838,178.192512327509,17963
371,1,346.66965329178,712.870610495854,158.346463179429,175.07994058327,175.261133063662,17969
372,1,346.806760594754,712.704850476138,159.732275822186,174.169400153318,172.527814101401,17957
373,1,346.730634488128,712.650558861147,160.1608011977,173.417820009526,171.528266874533,17983
374,1,346.809393956258,712.691246034838,161.184131236186,172.915991257205,169.933060215604,17969
375,1,346.677539453212,712.676872638364,161.568326034335,172.868762770134,169.345563806215,17996
376,1,346.61946162849,712.810956919133,159.469144435795,173.37790101263,172.115563036761,17943
377,1,346.909302841918,712.761711811723,161.335157546059,173.717381909941,174.152966357419,18016
378,1,346.404578877005,712.985516934046,157.513795419403,175.282126415748,176.405513114342,17952
379,1,346.954482529487,712.958192590952,160.512311047816,176.160474534181,179.18473367511,18059
380,1,347.290068829892,713.352944389818,162.967899681716,178.259688487797,175.345694528199,18306
381,1,348.011058451817,713.842917324908,170.553819571278,184.05489851434,154.118591358919,18990
382,1,348.987014330798,713.944384086088,174.304612892527,186.000728408821,149.613033876663,19329
383,1,348.804927817171,714.104269754629,177.349363523535,188.884696477475,140.656514852496,19603
384,1,349.102265830467,714.472385191179,178.026343630089,191.359885327006,139.779244622675,19772
385,1,349.304306364184,714.542009636619,179.155104517613,193.223347656403,135.824685320514,19924
386,1,349.354654939783,714.609514766878,179.88207102485,193.973725752917,134.110492384925,20011
387,1,349.422494376406,714.692376905774,179.580677290211,194.235942376158,134.900876991591,20005
388,1,349.289357651067,714.611183485319,179.026477862629,193.921906985717,135.386763407381,19958
389,1,349.262508187635,714.637678238525,178.093817441239,192.597816027475,138.223315343487,19847
390,1,348.766856793644,714.232888572011,177.094533947906,189.709912484279,141.434710580512,19636
391,1,348.722842954687,713.97325677633,174.513364046469,186.99028002175,147.4097546658,19332
392,1,347.89499344692,713.771533420708,171.828134157594,185.010083262062,149.445470624815,19075
393,1,346.776476994283,713.375714674653,164.510838291066,179.132407232074,170.857914915233,18365
394,1,346.677672695094,712.895580996626,161.533817291255,176.562106094185,179.551457986372,18081
395,1,346.462135061769,712.776799069304,161.650603202577,175.257462564185,179.695198378205,18051
396,1,346.037845705968,712.78882543948,157.213304885649,175.092527783026,177.27208483044,17862
397,1,346.015035063114,712.661150070126,157.030810910307,174.298936346503,175.139509743266,17825
398,1,345.554053299067,712.701882786748,158.532282512333,173.535094545881,172.048286126409,17899
399,1,345.794026031817,712.662587607075,160.663816430293,172.91156605376,170.080186964554,17978
400,1,345.723824905324,712.71658498552,159.579178645008,172.900884239449,170.272369045701,17956
401,1,345.591648106904,712.684521158129,160.090299111393,172.946288636759,169.682272939726,17960
402,1,346.011979718059,712.710926617262,160.624521802478,173.212400805053,171.395576205157,17947
403,1,346.294035440774,712.734585499469,158.902545656358,173.85834771651,175.525525907125,17889
404,1,345.588018741633,712.934460062472,158.279121669813,174.858405029408,176.490588178331,17928
405,1,345.981278387061,712.905284147557,161.163335458819,175.768595810518,0.0289642540946744,18054
406,1,346.306764609144,713.234294485254,163.551457793486,177.706431563886,176.507545396095,18242
407,1,345.881171770972,713.508122503329,168.967453941804,181.607841835663,158.254213309043,18775
408,1,347.548565178897,713.778084474767,173.614213847891,184.978912396255,151.927240056298,19201
409,1,347.662121835769,713.895863346368,175.778641130502,187.200748677027,145.756358186333,19436
410,1,348.091107723577,714.050203252033,178.189695665812,189.458466272418,139.097917942857,19680
411,1,348.000710047167,714.292539432977,178.353929217571,190.241386256188,140.687383758763,19717
412,1,348.320912854691,714.550944158336,178.273549483962,192.142062420939,138.207902596367,19806
413,1,348.208857243852,714.538150785235,178.194502816583,191.841649174018,138.2807345604,19803
414,1,347.959663524881,714.259298672342,178.783411795282,190.055053756412,137.551196254326,19734
415,1,347.514549724321,714.094190320604,177.555599723141,188.128548891078,141.032049008962,19588
416,1,347.442062303043,714.022214186083,174.808495362416,186.479441669859,148.253152607388,19357
417,1,346.67259600293,713.886836873496,172.203887541149,184.679393829488,152.995261450622,19114
418,1,345.976031037415,713.5546875,170.129100236624,181.913737494473,157.082355959119,18816
419,1,345.02357158375,713.080056484901,166.164980218519,178.050218873854,171.457127126813,18412
420,1,345.48129223669,713.115872754244,162.957634586519,177.119850657326,177.271560346994,18201
421,1,344.902394413036,712.741824631416,161.56091752318,175.466195861827,179.899619803434,18042
422,1,344.214717065533,712.763811227913,157.81524710392,174.843138460692,177.594592904528,17884
423,1,343.955199641597,712.753878031024,158.154163604197,173.83583651893,176.83449259573,17857
424,1,344.061443760493,712.656966983772,159.569326963081,173.451862579253,175.815546974117,17870
425,1,343.604062046647,712.563218390805,159.878825822696,172.916936576474,174.479071972013,17922
426,1,343.462345196921,712.620551154747,159.724679020894,173.020865124686,174.221747994275,17926
427,1,343.729151579299,712.568380591611,160.202567775426,173.033000221893,175.213816945103,17951
428,1,343.660144927536,712.639186176143,159.988474407572,173.728977126143,176.475177552867,17940
429,1,343.477310736983,712.706489017728,158.048404184466,174.679191826895,178.050458813081,17938
430,1,343.783246882243,712.667034543649,163.035509726743,175.430424910468,0.731315894545048,18122
431,1,343.656573358022,712.858621065244,166.436168284194,177.25885650297,173.611347370806,18362
432,1,343.442594780367,712.90752872946,168.78864093319,178.610952104488,169.336732958711,18622
433,1,344.027078485297,713.203141527396,171.552397510749,180.747427742664,164.966123381664,18908
434,1,344.917625116568,713.691327323593,175.998331344537,184.984075258674,148.505141541319,19302
435,1,345.267204410864,713.842607719012,178.611701989496,187.170538448573,140.696160353267,19588
436,1,345.53636547812,714.085595623987,179.811152814319,189.209064946505,138.546387365326,19744
437,1,345.996333869024,714.508236239454,180.38211504858,193.31249301688,133.76296292904,19912
438,1,345.891862041267,714.523821476982,180.471488104995,193.510515267863,134.024015209823,19919
439,1,345.894668073773,714.508568269762,180.440882860615,193.15631750724,133.670575043993,19899
440,1,345.249493003448,714.120817278443,179.428610604538,189.32825731476,139.006870298376,19724
441,1,344.774760465235,713.939796075217,178.002460019415,187.093401364157,143.888132936562,19517
442,1,344.271932563222,713.780570298678,174.504657795413,185.008483630227,152.019458367748,19218
443,1,343.172654637812,713.255304513466,171.834545424327,180.986764100749,162.682409746484,18899
444,1,342.66910341862,712.913728230488,169.299500007161,178.504092804819,171.628896208573,18604
445,1,342.021068718956,712.924403689755,166.012708000459,176.985517150055,173.557178121079,18321
446,1,342.309462915601,712.819971088624,161.11139894404,175.449746972712,4.12186206643406,17986
447,1,341.264860924181,712.887393449978,155.634725771598,175.124279042441,178.142550043447,17832
448,1,341.544682277986,712.684178170234,158.908370841023,173.864234387702,179.490967369741,17893
449,1,341.252476078563,712.516367298976,158.816095126471,173.1023789097,176.795265259122,17871
450,1,341.104765104429,712.472198891315,159.011407586552,172.608524335759,176.248023765047,17859
451,1,341.245924442219,712.358482167696,162.500394952745,172.034198864922,175.902929365713,17973
452,1,341.080519335785,712.42120806865,161.277957792057,172.068702287236,176.33382027147,17946
453,1,341.140345982143,712.449441964286,160.461517416861,172.266368245583,177.484565419214,17920
454,1,340.683174958077,712.547847959754,159.514094280035,172.857143446368,176.828135393771,17890
455,1,340.932646548346,712.739264318907,158.637122530313,173.8452271563,0.198260360689005,17861
456,1,340.947309977236,712.695352839931,161.472552692873,174.464612028897,3.99062350073631,18011
457,1,340.883361639183,712.753410398291,165.32430710454,176.161454042352,177.424162340795,18253
458,1,340.419627383016,712.837413344887,166.930540871034,177.358523995739,173.614410904835,18464
459,1,340.810887637436,713.001769911505,168.778018979862,178.947064413081,172.258406988617,18645
460,1,341.243624267385,712.951581392893,171.474230573183,180.054657432255,172.926736875513,18939
461,1,341.972660302967,713.583367918655,176.295671238912,183.497229875907,154.748147834456,19276
462,1,342.282786674219,713.760980382061,178.0849270184,184.893131668562,150.757845709919,19421
463,1,342.933418107833,713.898270600203,180.829759478647,187.571755894048,135.358161171827,19660
464,1,342.884681845904,713.992630615979,180.363824446251,188.241287967668,137.853728164693,19676
465,1,342.746346183226,713.909354789428,180.463862651098,186.944949487895,139.193176579501,19637
466,1,342.166777886146,713.734407884606,179.051605159277,185.146781583088,144.425080351888,19481
467,1,341.842743404278,713.296976635271,177.251491565553,182.134001937126,156.658170963705,19217
468,1,340.528796645257,712.953129146982,171.687876512387,179.822349389271,170.897725799867,18839
469,1,340.089373793695,712.889984988205,170.873756761031,178.498037995555,169.07322163701,18652
470,1,339.619122341865,712.907743087495,168.863317472559,177.179827447442,168.37915710919,18481
471,1,339.699054076221,712.946470556072,166.949591887726,175.836204345627,174.269803282915,18289
472,1,338.687631959107,712.637293032559,160.795005301928,174.276081275318,178.346082191173,17998
473,1,339.002066115702,712.639099843645,159.775080729249,173.520495681892,179.853794984069,17908
474,1,338.687099470605,712.523432711062,160.925689117962,172.696811311448,178.097752979305,17945
475,1,338.902490904002,712.524993003079,159.799941614508,172.336617351719,177.468743950536,17865
476,1,339.280834595322,712.515340176118,159.08178461386,172.373400777463,179.515791916303,17829
477,1,339.235851702283,712.485893768579,159.632197932668,172.314991132146,179.786133796697,17829
478,1,338.686234931315,712.499579478553,159.457369737602,172.630983273021,177.506233606604,17835
479,1,338.678948249874,712.520627477251,161.232137816856,172.772717757523,179.427224924797,17913
480,1,339.252363107556,712.594048884166,160.10802447777,173.498368861319,3.22794199417463,17879
481,1,338.456145220384,712.856278450094,160.093898288709,174.815523715826,177.879586507949,18014
482,1,338.787746885032,712.909026606453,167.751807476699,175.563487473353,172.437917872984,18379
483,1,338.942610957568,712.819866688343,169.01427150423,176.979444622929,169.774355629378,18453
484,1,339.182503364738,713.031170928668,169.917768511527,178.385147401658,170.094750690976,18575
485,1,339.025359798834,713.167513776684,170.286904284704,179.750682746632,169.612907723037,18691
486,1,339.826105285345,712.972545713232,174.500008693727,180.001692343584,175.472066001205,18977
487,1,339.637613000993,713.045409416314,176.442986791916,180.94543307995,178.346995860282,19137
488,1,340.45522156802,713.582016320628,178.713947838029,183.483352994174,153.627619157955,19362
489,1,340.814990803188,713.817852033517,181.569030109769,185.985971245497,132.540657330508,19572
490,1,340.756725026798,713.802409269563,181.845326256014,186.206794266773,129.874646223337,19591
491,1,340.94387205905,713.752011891947,180.55217987591,186.19404356353,136.29112898871,19509
492,1,340.154498448811,713.324457083764,179.051875085514,182.477436328865,154.733873962709,19340
493,1,339.461061155808,712.90303412736,175.217286897395,180.201111728337,174.960728869605,19017
494,1,338.94498381877,712.840415937185,173.456513849444,179.248052766298,169.326280526433,18849
495,1,338.013245388245,712.931413556414,171.676788557008,178.140919210854,164.970013747429,18648
496,1,337.848522567377,712.768156726919,170.467820225232,176.698748780834,167.348090389406,18478
497,1,337.876960193004,712.784515846036,167.511324731333,175.354103206699,174.111886187672,18238
498,1,337.083913358205,712.739295060972,160.965124757498,174.269389326856,176.679041975156,17959
499,1,337.6238918191,712.526147458198,159.531301249558,172.849890215467,1.92158372500198,17822
500,1,337.756841457272,712.44596787733,161.559306630496,171.938414479717,3.16526765996022,17869
501,1,337.96229058105,712.364823219589,161.988316228237,171.521805694678,2.4036903152597,17847
502,1,337.66999607205,712.361315302172,161.196538670213,171.464947705623,1.27890088071665,17821
503,1,338.102089987113,712.283072785342,162.715584494088,171.49875295452,5.09003368669499,17847
504,1,337.851443598926,712.416909131603,162.185851592557,171.973737435581,4.69137507729145,17872
505,1,337.654094042482,712.552709746119,161.194053847616,172.805655912189,3.06576976528397,17843
506,1,337.184646957679,712.955460646736,162.9637719893,174.340287144742,176.30465994434,18029
507,1,337.007709973753,712.764052930884,167.930422761244,174.5089806026,173.187468524568,18288
508,1,336.926467391304,712.834619565217,169.379673999989,175.922962879934,169.647274927723,18400
509,1,336.842577091322,712.878058000756,170.142794480203,177.274861204191,168.036636991616,18517
510,1,337.127918183765,712.842418076676,172.111952376299,178.265264296761,167.337183079327,18676
511,1,337.399404983265,713.014397279924,172.80261803171,179.52610035546,169.786739794164,18823
512,1,337.997631578947,712.894578947369,175.6778901319,179.790276538511,175.326583915531,19000
513,1,338.103277060576,712.939110437464,177.488065706169,180.674310882722,2.00500812562001,19133
514,1,337.916779502135,713.200239558379,177.08482213343,181.710272616719,8.73666931898865,19202
515,1,338.305847620034,713.261459574248,180.105706743765,182.116747814957,20.9861879383247,19307
516,1,338.49420829455,713.340728100114,180.823520107818,182.237073452669,19.0711332505195,19338
517,1,337.910072129106,713.07529448394,179.452865659208,181.825514760811,26.4552945976072,19271
518,1,337.644203012649,712.928987561014,175.580481459991,180.620953586191,179.49303466195,19053
519,1,337.600200136936,712.827934902828,175.944043715301,179.301461089565,176.00670123791,18987
520,1,338.025530799476,713.002411533421,176.918854484789,180.220769497165,179.350367595371,19075
521,1,336.072622751965,712.872791519435,176.134447238253,178.996171101272,174.233076592871,18961
522,1,333.958631885356,712.379702194357,164.215071438861,171.050207043945,11.7502212282394,17864
523,1,333.960214273757,712.259862730874,164.73670536403,171.065428191088,12.3890560305004,17921
524,1,334.939821773674,712.981801589006,173.920715336718,177.594841719219,160.009057504977,18628
525,1,336.380700523504,713.124399589832,171.458073337551,177.341403739925,162.608260212085,18529
526,1,338.104899038191,712.503121660386,160.16135584457,171.425978023796,177.202384782846,17779
527,1,340.187353499275,712.413606429289,163.924771275482,170.255018191048,171.291296942502,17918
528,1,340.919721551676,713.193791051479,157.040546271547,175.035384020333,177.372651263476,17813
529,1,341.746242709735,713.38043965904,157.208388828147,175.728257557355,174.637906043492,17832
530,1,341.711703139867,712.521632059103,163.696022981102,170.035016366823,159.746219820115,17867
531,1,342.993958876018,712.478135565039,165.714550902917,169.973193971484,129.334652281111,18043
532,1,342.100752978197,713.015790065183,157.420748988817,173.88258323743,176.589782567448,17796
533,1,342.323924954342,713.335879130002,162.941955117526,176.482826681477,178.378695061017,18069
534,1,341.193896372478,712.613045665418,161.179894155044,171.683377191851,172.73879225908,17891
535,1,341.844849773401,712.607172830527,160.901707457295,171.409462802056,171.7256176919,17873
536,1,341.936078189069,713.036454530135,155.591013870968,175.243682153663,177.710330866959,17803
537,1,343.582402858419,713.299743188924,160.018857447097,175.709599842406,178.392565275984,17912
538,1,342.483360457938,712.693529378753,160.054232669932,171.523829280612,169.279292542788,17819
539,1,342.742733043769,712.519824033857,164.132431576925,170.576911878303,156.87821130168,17958
540,1,342.368497757848,712.845011210762,158.776509607964,173.88197184527,173.881622543784,17840
541,1,341.872748629601,712.584405414476,161.473416409465,171.338258510797,169.38894278068,17878
542,1,341.221324717286,712.8465823631,162.77088877246,173.197458416282,178.56372480676,17951
543,1,339.799876640126,712.56521251542,161.84947831684,170.889280544159,171.205653300102,17834
544,1,338.958175750834,712.192046718576,166.114989929111,170.540282681374,112.821598802087,17980
545,1,338.090148387817,712.206236751088,166.430326409624,169.452927204442,116.567021827253,17926
546,1,337.351449885019,712.347467608952,164.831252122599,169.455272960553,172.914877462251,17829
547,1,336.870302757962,712.232601246981,165.996227612326,168.763455016117,164.097346496744,17803
548,1,336.708475524476,712.036195804196,164.947997839163,170.999133120866,110.848224267204,17875
549,1,337.428068213587,712.14822476936,165.773024505578,170.152799242777,112.383721564582,17885
