frame,track,x,y,width,height,angle,n
109,1,949.661043882166,617.085441877521,97.5996028058405,108.017933780781,98.8453750594948,8181
109,2,956.239545911769,528.175456243713,84.7121600518774,105.099581109736,88.689774831096,6959
109,3,945.142655673682,440.495986114125,102.281682619215,118.204969824403,94.3652184186931,9218
110,1,949.7714494341,613.297067056103,97.7022069138224,108.372164729744,98.7852704307627,8217
110,2,956.399072598174,525.097377191711,83.4763144968201,105.747720929495,88.4075286608426,6901
110,3,944.791395045632,438.151238591917,103.046093363821,118.2998668441,95.4752942572708,9204
111,1,949.695989337211,610.760208409063,97.9102919995349,108.62763715148,98.9725715517145,8253
111,2,956.356240011623,523.208339386895,82.6261317100932,106.627481423734,88.213201025972,6883
111,3,944.81605823555,436.913950456323,103.116798904379,118.437645480238,94.7115037383489,9204
112,1,949.817739975699,609.008505467801,97.8081673875408,108.485006731446,98.2968168121415,8230
112,2,956.485595485596,522.508167508168,80.7245584333282,106.8426302296,88.0075490731353,6734
112,3,944.881571665744,438.078583287216,103.240765365083,119.643712990355,93.4273921376264,9035
113,1,950.097953216374,607.823952241715,97.7638235610744,108.232641558044,97.514165049958,8208
113,2,956.674924471299,522.245619335348,79.2954568570668,107.008974848272,87.7434043625483,6620
113,3,944.743115072563,439.561535824477,102.238462494395,119.441811298634,94.3928991953574,8751
114,1,950.13653587581,607.556900134458,97.3266383336666,108.415464573011,96.4906290288616,8181
114,2,957.065541059094,522.893630084421,78.1620355226282,106.844116197133,87.7830902378795,6515
114,3,945.102582411044,441.463524931572,102.854337591829,120.46980769029,93.2585062846374,8403
115,1,950.426546709391,608.089844712842,97.024419253428,107.934637069468,95.4958167362487,8114
115,2,957.445899053628,524.479022082019,76.4101203310535,106.449489890286,87.8288286524176,6340
115,3,944.704994797086,445.747788761707,104.363408485927,122.978801040366,93.5494250895916,7688
116,1,950.609077417759,609.514345782835,97.0113446278617,107.612807377895,95.691428641171,8086
116,2,957.482396049068,525.948860920822,75.5956389825604,106.578390763026,87.6955486932811,6277
116,3,945.05946570768,447.72026714616,104.169102955282,123.35356829835,94.2289662478173,7786
117,1,950.596373571783,611.079234972678,96.8594635328785,107.344120913563,96.2923250557603,8052
117,2,957.537884830117,527.470250438666,75.4157894264028,106.682321423131,87.4895699918943,6269
117,3,944.959103933316,449.855300859599,103.768887898496,124.004234815137,94.3136026927214,7678
118,1,950.551487984062,612.773751712116,96.7398373189307,107.193760788906,96.8876875861037,8031
118,2,957.626632274706,529.275673061422,74.7998384220229,106.462303054132,87.2464750688856,6203
118,3,944.655401878914,452.248956158664,103.361785779918,123.985295799298,96.2530905835045,7664
119,1,950.591028037383,614.901557632399,96.9984442649926,106.766761124057,96.0198628228843,8025
119,2,957.62154294032,531.325570111596,74.5934691864494,106.420239940529,87.2941424923,6183
119,3,944.048225050235,454.765840589417,103.833597054762,123.721277684078,96.0240011292636,7465
120,1,950.429321991494,617.902927195397,96.7160187372343,106.714547666659,96.454526334026,7994
120,2,957.67959909473,534.049466537342,75.2245214309776,105.569664619087,86.8826208935603,6186
120,3,944.442760271241,457.154234809201,103.934512563147,123.39124762635,94.2551140630143,7521
121,1,950.466456891126,621.92699811202,96.5776437733155,106.105640728428,95.9002664520812,7945
121,2,957.529954663212,537.813795336788,75.5636260146103,104.873397083419,86.4240814661086,6176
121,3,944.151002591734,461.478243077343,102.655683175442,123.861011473396,93.7862120402969,7331
122,1,950.38921245885,626.940871106609,96.3851460850019,105.497114478744,94.5719465286605,7898
122,2,957.342118106393,542.761346998536,75.4762476739199,104.539593733526,85.8775098429801,6147
122,3,944.298731414541,466.46187423271,103.301580927375,124.336326759271,93.6472176144732,7331
123,1,950.101134930643,632.33316519546,96.6623933078035,105.761070340804,94.2760852134526,7930
123,2,957.041900786643,547.449510354792,76.7682639676097,104.059040094287,85.9468721976247,6229
123,3,944.44861634403,468.909185396908,103.701475854281,122.850465510365,93.6137964472357,7697
124,1,949.835616438356,636.699258514516,96.5724273360142,106.340346794277,97.0505427609017,7957
124,2,956.469284064665,550.524557351809,80.1368009155611,103.913301209116,86.31271774297,6495
124,3,944.821849556447,468.435897435897,102.707168141947,119.966211565882,91.2674571417398,8229
125,1,949.438887503118,639.069468695435,96.3482351569886,107.60468560662,97.9135422400904,8018
125,2,956.232280489648,552.548889224724,81.1708724678246,104.443212455037,87.4737045416264,6617
125,3,945.46932768162,469.062875309078,102.250742734348,119.86649189354,91.83599636505,8493
126,1,949.506348020911,639.323873537466,96.7653297953954,107.38561016884,98.5556690601168,8034
126,2,955.987895995218,552.373132098027,81.8741852063537,104.708352564636,87.5721367209042,6692
126,3,945.793458371455,467.592406221409,102.283220879739,119.365809090722,91.1325098263795,8744
127,1,949.381951340616,638.384309831182,96.6511594023314,107.741512197985,99.1507623409021,8056
127,2,955.892414403778,550.717089728453,83.0583980391236,104.450785440743,87.8475869465098,6776
127,3,945.535129604366,464.93838108231,102.289828498195,118.59566008153,91.7198091887397,8796
128,1,949.393961890621,636.418213313536,96.7878993194753,107.91220516628,98.9393173176996,8082
128,2,955.844852941176,548.587352941177,82.8911253218899,105.004901879147,87.8114948431364,6800
128,3,945.335055019088,462.64170222322,102.456239800921,118.586182825791,92.3987827004924,8906
129,1,949.38456797732,634.447799827437,97.1818849817634,107.878219095048,98.3889275403337,8113
129,2,955.782140779523,546.19211751018,83.4314317123464,105.449903770084,87.7389990194524,6876
129,3,944.97862153435,459.863155550607,102.40339089025,117.929287134791,92.4784850938808,8981
130,1,949.273486430063,632.774039051947,97.4874446648808,107.812628405282,98.3451892387349,8143
130,2,955.539830630113,543.987799626812,84.3815692277164,105.651624948493,87.726216463481,6967
130,3,944.837784153608,456.675347605385,102.599029042155,118.043444562319,93.1705598001275,9062
131,1,949.107238933725,630.740645634629,97.5565158478628,108.222204659813,98.4199089160375,8178
131,2,955.498856489423,541.85734705546,84.6049202320459,105.792512881419,88.055233517187,6996
131,3,944.689496213369,454.03600043903,103.208287416092,118.142389746947,94.2864887925992,9111
132,1,949.244303643231,628.496771049104,97.8683559685175,108.162035663526,97.8264508559003,8207
132,2,955.463477513606,539.652964766543,84.4137490451398,105.824912410883,87.9175130138677,6982
132,3,944.520166138376,451.917368018363,103.159703596258,118.441968772797,94.3674510791434,9149
133,1,949.188929440389,625.732360097324,97.6656881512611,108.594989846794,98.5626748854603,8220
133,2,955.530775837389,536.912825651303,84.6211729685139,105.576355468973,88.3027837582545,6986
133,3,944.69862107005,448.983452840596,102.78440574541,118.101852243072,96.6131458029184,9065
134,1,949.257511251673,622.090986497993,97.6340052884871,108.565280879552,98.3335202682754,8221
134,2,955.714977910788,533.298418127405,85.1472977645601,105.419323819138,88.8372511975253,7017
134,3,944.988235294118,444.858823529412,101.905806098832,117.717111876171,96.9370874931022,9010
135,1,949.340128625167,618.302997209077,97.6554497520508,108.750900812874,96.969988148056,8241
135,2,955.866350846971,530.036032156187,84.5411110853536,105.423249731648,89.1523373655364,6966
135,3,945.172089420097,442.076029216468,102.263766986798,117.314132398613,97.0572473402681,9036
136,1,949.411159525539,615.186032437666,97.8623439783445,108.720016411348,97.1660866858088,8262
136,2,955.905104241553,527.297915168943,84.0041291242204,105.929363945437,89.0399648012698,6955
136,3,945.085597975575,439.323908020684,103.001890182123,117.103605309693,97.4812131088747,9089
137,1,949.394463249516,613.11919729207,97.8910388829818,108.818691573576,97.3764003059122,8272
137,2,956.046051681825,525.709975458351,83.2297783948756,106.507247625789,88.5938679908922,6927
137,3,945.217396061269,438.553391684902,103.066233498348,117.627547275819,95.4449177651677,9140
138,1,949.351157996847,612.099793864436,97.6391526031426,108.780824220485,98.6266942302331,8247
138,2,956.163951120163,524.992289787606,82.9698064448784,106.042246928796,88.4108656337879,6874
138,3,945.062855891371,438.090013140604,103.23006074255,118.01918739387,93.1813509856147,9132
139,1,949.504197590948,611.005231780022,97.6393334036592,108.459793841992,98.376676705705,8219
139,2,956.397219757468,524.671842650104,81.324628132552,106.455873248905,88.3719339395229,6762
139,3,944.856632823831,439.445386589312,103.472118966503,118.647778305638,91.5081922382397,8963
140,1,949.712385600976,610.000610128127,97.5518584320655,108.271187769181,97.3992945358187,8195
140,2,956.72835416353,524.400692666767,79.5637075123712,106.902541187557,88.1304779017323,6641
140,3,944.850773638968,441.243323782235,103.262372766562,120.214355243592,90.340807407698,8725
141,1,949.818960244648,610.025565749236,97.5227545444138,108.063460750338,96.9910517936936,8175
141,2,956.950185070944,525.073719925972,77.7362446814662,106.908885282776,87.7703919446137,6484
141,3,944.804114925737,444.693571950329,103.613612275666,122.509306263324,90.5502859107894,8214
142,1,950.150377802552,611.287873157438,97.0100825255325,107.365186638872,95.962783450877,8073
142,2,957.006120527307,526.699937225361,76.6374486391107,106.667136300095,86.9394512128873,6372
142,3,944.698378240327,448.370578470183,103.240890063837,124.289878974302,91.1836285039867,7831
143,1,950.271302400796,613.213086204752,96.8734795352972,107.094173730546,95.502787293041,8039
143,2,957.062401013621,528.847798542921,75.8786270028534,106.777304916006,87.0664865453915,6314
143,3,944.100995732575,451.219707746024,103.124107582191,123.298966838423,94.500777821861,7733
144,1,950.358419802475,615.301912739092,96.6441626911978,106.844854296658,95.5373443839578,7999
144,2,957.204029827066,530.861653181025,75.8875726500064,106.554871380151,87.1248828274683,6303
144,3,944.194325689856,453.348620287602,102.495464630125,123.167917502179,94.5198495643772,7719
145,1,950.396855345912,617.578742138365,96.3393961477491,106.592057253318,95.1222837856219,7950
145,2,957.183959261617,533.086409929981,76.1258222729652,105.921867685818,87.1609252215127,6284
145,3,944.516145901425,455.524905216368,102.886488479401,124.166608183584,93.7999154141692,7649
146,1,950.337704918033,620.19684741488,96.194042894966,106.507112777775,95.2443005522987,7930
146,2,956.966877971474,535.306339144216,76.7769366849416,105.435171240259,86.7147185413993,6310
146,3,944.585516974313,456.726991093326,104.22568267243,123.569528014343,92.6724171423621,7747
147,1,950.08842423479,623.009698954528,96.0800014055997,106.866438518212,96.4098160104567,7939
147,2,956.890737833595,537.949607535322,77.456893452325,105.405904048008,86.5713060290081,6370
147,3,944.487886597938,458.519716494845,104.30698248979,123.116270128284,92.7132189982594,7760
148,1,950.066960352423,625.316173694147,96.3773222501677,106.441568592073,97.5397561288386,7945
148,2,956.841153546376,539.859236165238,78.1829536938294,105.157332750205,86.7544225990573,6415
148,3,944.3473939085,459.786542627756,104.005007962629,123.019780365682,92.6367501678027,7847
149,1,949.851823899371,627.409182389937,96.2244996495118,106.814109440685,97.4447601241221,7950
149,2,956.713954207921,541.659808168317,78.715392721782,105.25501030794,86.8800160818463,6464
149,3,944.552776388194,461.033766883442,104.089371906957,122.625746538628,90.5490623193213,7996
150,1,949.9700908632,630.001261988895,96.2242416734506,106.332465609127,96.6149902703045,7924
150,2,956.42375995101,543.85042865891,79.3060613722416,105.514171397515,86.473840263481,6532
150,3,944.552511976416,462.637145313844,103.588629494272,122.432901228488,90.1930316334066,8141
151,1,949.702702702703,632.412193588938,96.4259611673367,106.58376162659,96.4210753061609,7955
151,2,956.083815028902,545.892455126255,79.6321612054018,105.793502042521,87.566576221963,6574
151,3,944.587967401726,463.89837008629,103.357131056234,121.960911991525,89.926757907391,8344
152,1,949.546953046953,634.463286713287,96.6781415476158,107.000169866178,96.4941769987504,8008
152,2,955.957117062895,547.564249172435,80.3062111001524,106.023749535555,86.9632224029215,6646
152,3,944.622121465219,465.117050471304,103.663228591024,121.514252066583,89.6625837868807,8381
153,1,949.36131840796,635.559825870647,96.8024736687717,107.27774286429,97.5980865927984,8040
153,2,955.687490725627,548.239501409705,81.2857624105244,106.155429200942,86.9767122204359,6739
153,3,944.791910902696,464.791207502931,103.337943900298,121.369678407819,90.6648665129647,8530
154,1,949.313416149068,635.841739130435,96.8476219405069,107.327122832793,97.4620697599187,8050
154,2,955.664378559953,547.998247407624,82.9792940421898,105.587085813115,87.561952327492,6847
154,3,944.776173285199,462.150834837545,103.101098106857,118.518135818669,92.91103303202,8864
155,1,949.161677387432,635.564448292924,96.8064472435658,107.7919880265,97.8662310109178,8084
155,2,955.388089471435,546.670750819205,85.320484292349,105.207777376723,88.4141156820192,7019
155,3,945.481072026801,458.757565605807,101.033433502072,118.189865259885,93.3634955972027,8955
156,1,949.069818987809,633.882526782416,97.1349694213962,107.900253423709,97.8349441982443,8121
156,2,955.384822313465,544.555146538298,86.0201642612652,104.959852246292,88.889890894301,7063
156,3,945.583793331861,455.620777213513,100.923350692164,117.935402069667,93.2163648616015,9058
157,1,949.187253937008,631.296505905512,97.2731878278004,107.817260285167,98.695078629692,8128
157,2,955.378603730921,541.717637083098,86.274507353023,104.832961249091,88.8493057347066,7076
157,3,945.770817249366,452.365611558399,101.261444690941,117.683017696238,93.5100822697437,9067
158,1,949.056031318816,628.377049180328,97.5181112565832,108.094715837482,98.5309019903952,8174
158,2,955.335073363431,538.865688487585,86.1160173303904,105.237035650358,88.7922390060784,7088
158,3,945.489103328635,449.332212945896,101.735312519345,117.33566174919,93.9910792921552,9223
159,1,948.960365853659,625.672195121951,97.5572663075707,108.491556349608,98.4663989425789,8200
159,2,955.418871127458,536.477295232706,85.8148699858507,105.334359511376,88.1330816998542,7069
159,3,945.332153202446,447.095912455745,102.421185019666,118.050084215899,93.4686247702792,9321
160,1,948.878963931251,622.921205519245,97.7641109242651,109.005501127216,98.2359316277913,8262
160,2,955.513871105421,534.23459951629,84.7728395580764,106.029419709352,88.679872079201,7029
160,3,944.960030084882,445.748039110347,102.761096904141,117.856728186466,94.5646130631409,9307
161,1,949.01378309757,620.042316527627,97.9205442315757,108.863246630456,97.861694065738,8271
161,2,955.63321799308,532.122837370242,83.2303725055949,106.58940295824,88.3073791935275,6936
161,3,944.880430107527,444.773440860215,102.841221390901,117.762104120042,94.0825836731985,9300
162,1,949.110776640578,617.180614087899,98.1262206005762,109.075779626716,97.1537985708773,8305
162,2,955.879373444591,530.336407553799,81.8355766496888,106.810145047974,88.4112485401557,6831
162,3,944.573053178815,444.206325138092,103.155876758971,118.371205325713,95.9172654894607,9233
163,1,949.218599615014,614.67781520693,98.0299780743836,109.234664521576,96.9881895317815,8312
163,2,955.979030339084,528.859458655562,80.4600949447056,107.038735348436,87.958989720144,6724
163,3,944.509190152612,444.538041662025,103.335434052086,119.504502009653,94.1554527192196,8977
164,1,949.218258258258,612.768408408408,98.3323686193204,109.112938227971,96.7596953416427,8325
164,2,956.191743535461,527.655375774989,79.0669787090427,107.163230377898,88.4577612730572,6613
164,3,944.618440356619,444.207990068841,103.837200509107,119.533315937176,94.3052309463651,8861
165,1,949.351449275362,611.227415458937,97.6971059553254,109.304177133239,96.5639893580785,8280
165,2,956.529071537291,526.728767123288,78.724840917405,106.963193694941,88.1161000632102,6570
165,3,944.822671413805,444.106121511428,103.730061006102,120.314592109386,92.6273791305345,8707
166,1,949.521770770164,610.039417828987,97.6110168407386,108.94347989285,97.7499571313324,8245
166,2,956.651395958661,526.056455344748,77.9102528240233,106.699204472999,88.6676968143479,6483
166,3,944.944072105385,443.99272012942,103.850873893422,120.315250562159,92.9617823337101,8654
167,1,949.603454567571,609.718525726797,97.6597878806402,108.470827961751,97.0650073657429,8221
167,2,956.907264296754,525.891962905719,77.4669929757711,107.053322740152,88.619941906972,6470
167,3,945.158306112926,444.323028464769,103.599491896598,120.760800238574,91.6812424737737,8572
168,1,949.757326793378,610.403678724709,97.0768580759277,108.355266097557,95.9994761199106,8155
168,2,957.068632038684,526.739666198721,77.0295447973093,106.686264148405,87.6582132688998,6411
168,3,945.4180357357,446.177719150977,102.973466247944,121.323631600324,90.7793303023347,8339
169,1,949.842566317088,612.585194324491,96.9080382166235,107.866520785216,96.3921786192722,8105
169,2,957.195003142678,528.817253299811,76.7749805704463,106.291498255945,87.7797175404548,6364
169,3,945.314842392653,449.29746835443,102.868545635295,122.832588599846,90.7111759071622,8058
170,1,950.022589052997,615.255802407844,96.8905464959268,107.198027475921,95.7205752398274,8057
170,2,957.276720583571,531.385981604821,76.1802102957688,106.206245273708,87.5290267732883,6306
170,3,945.117244872119,452.832742466447,103.399136284842,123.293836690684,91.1241740266075,7898
171,1,950.022905514752,617.74256193203,96.6941872362374,107.219977930445,95.4235354869788,8033
171,2,957.247148288973,533.618662864385,76.5847987461267,105.648672666573,87.1264071426317,6312
171,3,945.176197059193,454.570064094508,103.320882266428,122.85318555271,90.7783762194231,7957
172,1,950.158231019795,620.022300175395,96.4724640445112,106.835217160059,96.9425187334168,7982
172,2,957.263718784794,535.712899634166,76.3762363374199,105.589541595208,86.9969603582018,6287
172,3,944.762999872237,457.377794812827,103.447965692352,123.310431479493,90.2277980346286,7827
173,1,950.144057171515,621.882271815446,96.4417322513094,106.927694082967,97.3529476073272,7976
173,2,956.962692490872,537.413716462931,76.4497970232626,105.766589614889,87.0118342086819,6299
173,3,944.803822300975,458.963169219086,103.801858668901,123.30820665792,91.2817299381991,7901
174,1,950.157280822777,622.883230904302,96.4478908602015,106.956244106409,98.1254193354607,7973
174,2,956.914276709738,538.010557831705,77.148768744405,105.545910851919,86.7032357922611,6346
174,3,944.723542656993,458.940955716788,103.435024230717,122.94966307822,91.7709561443582,7994
175,1,950.294420708721,623.400351847198,96.5535858644263,106.63621907994,96.6797313735293,7958
175,2,956.699143968872,537.942879377432,78.0045251467232,105.648046511574,87.23259986491,6425
175,3,944.846172569064,457.456857733966,103.131027974678,121.429104799011,92.1250870655777,8217
176,1,950.117173749057,624.557958259995,96.253831768276,106.900491029917,97.1746104285526,7954
176,2,956.507487775061,538.317848410758,79.7546642416295,105.173656175074,87.0358586771702,6544
176,3,944.859540530889,456.183311510535,103.221787896298,120.284476923729,91.2178897697337,8401
177,1,950.06681709916,626.207220759684,96.4699987326252,106.795887254441,96.7728667619257,7977
177,2,956.259030704395,539.468091511138,80.5979488170912,105.6173874009,87.0999925882984,6644
177,3,945.051425899953,455.953132304815,103.816030167591,120.247633508559,91.0091585175012,8556
178,1,949.973591989987,628.194117647059,96.5457292100977,106.850791227475,96.6884117810027,7990
178,2,956.265468164794,541.134382022472,81.4914630953234,104.877575089063,86.6299624516678,6675
178,3,945.047727272727,456.430340909091,103.502284322146,118.850384789804,91.5217486054927,8800
179,1,949.923930664671,629.472003990523,96.8240614741726,106.944139011652,97.7570367935468,8019
179,2,956.189318931893,542.537203720372,80.7985957611233,105.751416764589,87.3681380646699,6666
179,3,944.870481927711,458.754865616311,103.988662001151,119.81702709298,91.3064767979548,8632
180,1,949.809358321956,630.229614000248,97.1898993365331,107.093202752698,97.7509149060805,8057
180,2,956.107525260142,543.335997587091,80.4628746670514,105.634016975648,87.4684701300789,6631
180,3,944.617083091226,460.281696687972,104.018472326594,120.479737279018,91.1713571148835,8605
181,1,949.700395354584,630.459105510255,97.2348681008926,107.476651101378,96.9308371701221,8094
181,2,955.996551724138,543.419940029985,80.6515177503549,106.023227140837,87.7736805509324,6670
181,3,944.49077190946,460.046778874057,104.014912544545,120.081449737186,92.9704266155178,8615
182,1,949.572448602733,630.376338791087,97.3281759490922,107.782645492288,97.7631584143244,8123
182,2,955.975674873925,542.920053396618,81.5043421899751,105.946949198588,88.3158742066825,6742
182,3,944.668169014085,458.328676056338,103.491038166125,118.975743628601,94.7936328204989,8875
183,1,949.449076904267,629.791783836655,97.6034698667914,108.146375886788,97.5336324251972,8179
183,2,955.752122986823,541.897218155198,82.6284759021772,105.868595107716,88.0158360355957,6830
183,3,944.984109345483,456.151572396933,103.452225909504,118.42265671183,94.4738091823106,8999
184,1,949.440868080956,628.396732504267,97.7118618182433,108.286760944645,98.5366106768416,8202
184,2,955.694267515924,540.040243196294,83.5554876844527,105.857953482088,88.4012216848146,6908
184,3,945.015064244572,453.426118741693,102.772519030503,117.994206868113,95.5965594273751,9028
185,1,949.344164536936,626.62833150785,97.8053433783735,108.45977085368,98.4800550091543,8217
185,2,955.695085255767,537.837942398625,84.5212135476766,105.671437514452,88.5140237248158,6979
185,3,944.940645303381,450.180156370444,102.228385709636,117.278310163621,95.5201403926572,9081
186,1,949.386227909811,624.120048750762,97.6430100065782,108.426878417247,98.8626360404983,8205
186,2,955.751350582883,535.235285754905,85.1710699145611,105.647383194212,88.5506005665314,7034
186,3,945.259548706659,446.689928453495,102.171728508748,117.870023919298,96.2488209096612,9085
187,1,949.399295004254,621.058222924517,97.8274632703008,108.455259602942,98.9219058473608,8227
187,2,955.967488949095,532.456010266648,84.8184458426592,105.766719718037,89.1276904046311,7013
187,3,945.48605360645,444.02505992591,102.326965863412,117.579331081781,95.4360286796681,9178
188,1,949.415098919772,618.183396043209,97.7971182312064,108.525830859804,98.0956062995338,8239
188,2,956.03059905186,530.393046976009,83.9884925004648,106.047118812794,89.2570200346355,6961
188,3,945.584466441858,442.590231698031,102.583464339553,117.566787871958,94.4272318217523,9193
189,1,949.542270531401,615.931280193237,98.11586842804,108.688409146927,97.7364586782423,8280
189,2,956.180387585604,528.960221477488,82.6844693963314,106.290062510596,88.4949863974462,6863
189,3,945.551750380518,442.223744292237,102.766712521098,117.885856870076,93.7441877940607,9198
190,1,949.454260576112,614.817765457394,97.9345852435287,109.216937556676,97.6067225362618,8297
190,2,956.163259302839,528.779526400941,81.6401372267901,106.770515377718,88.53424342905,6799
190,3,945.400653594771,442.742919389978,103.042896977079,118.278507259172,92.5728108555325,9180
191,1,949.481959695909,614.153493423434,97.6831968609359,109.366640566027,97.6897904187969,8287
191,2,956.538988095238,528.783928571429,80.7472071455139,106.61027417933,88.6477281061363,6720
191,3,945.202290496641,443.63407113754,102.759503722049,118.29885749736,92.8298147957696,9081
192,1,949.545015689114,613.810885831523,97.8623703762553,109.190778056054,97.3125458985148,8286
192,2,956.738351798452,529.267263621187,79.1343217029938,106.746782511979,88.1281106244967,6589
192,3,945.28355344847,446.286714076081,101.981784142407,119.255227645973,91.2935570553163,8859
193,1,949.677758954502,613.715150048403,97.7489510143275,109.063535357334,97.0564445623953,8264
193,2,956.963551401869,530.218224299065,77.0620963435918,106.892426820522,88.0355262399623,6420
193,3,945.091223467684,449.560577152397,103.379952556733,121.586050580472,91.5139973724619,8386
194,1,949.770035266934,614.047184725769,97.4268872355717,108.938990307991,96.5918124299728,8223
194,2,957.157564344005,530.685028248588,76.6715726903988,106.600333201714,88.2842577613849,6372
194,3,945.224981649131,450.672498164913,103.735491743809,122.954406555726,91.122193968254,8174
195,1,950.102564102564,614.592688013741,97.1202496455541,108.283889200928,96.2276168570895,8151
195,2,957.083591811414,530.586693548387,77.7153447221181,106.41844156067,88.366590276821,6448
195,3,945.302473583093,449.592339097022,103.080041257988,121.803308806408,91.3733421607783,8328
196,1,950.134195933457,615.094886013555,97.0475706366473,107.916955636231,96.8555949973526,8115
196,2,957.233395118937,530.549582947173,78.5108493800809,105.650050987978,88.0923813328657,6474
196,3,945.533348880597,448.507929104478,103.206285520565,120.902914457318,90.7388033519051,8576
197,1,950.284138785626,616.055018587361,96.7418864400086,107.695777432085,96.9144236741472,8070
197,2,957.246459359606,530.98322044335,79.2144023940255,105.139169343252,87.535791848935,6496
197,3,945.441435103764,449.019463008559,102.656169054896,120.683612365773,90.0099768325793,8529
198,1,950.318571961687,617.560019902973,96.6129871535694,107.455668613623,97.3173972132945,8039
198,2,957.165525824518,532.713596764157,78.3623437573136,105.169844496489,87.243107789638,6428
198,3,945.059099662975,451.692224362061,102.959564822332,120.529142066154,91.4848759911481,8308
199,1,950.40157480315,619.761154855643,96.6031084398264,107.012691160244,97.1829194752936,8001
199,2,957.192337886638,535.024964672633,77.3738348964986,105.557495089388,87.1764120165944,6369
199,3,945.238345206849,455.572428446444,102.885881355303,122.538323725207,90.7388723354973,8001
200,1,950.370495495496,621.918168168168,96.6455027807668,106.815024620063,97.2287427765396,7992
200,2,957.289607905642,537.4705132292,76.4275932770096,105.355772519811,86.483079113522,6274
200,3,944.790903267136,459.199103139014,104.00654834068,122.731724845326,90.0583145246972,7805
201,1,950.332083958021,623.771739130435,96.6636138656176,107.091895429787,97.6037362595899,8004
201,2,957.25200128082,539.367595260967,75.9919141316617,105.620895633361,86.8923069769116,6246
201,3,944.883664627931,461.554408766565,104.016901376789,123.636976967093,91.8873077549022,7848
202,1,950.347820641283,625.130260521042,96.7783757428759,106.636936524502,97.8264067048005,7984
202,2,957.04088450525,540.408049634108,76.34488844041,105.794407512568,87.0089136270168,6286
202,3,944.968761953334,462.497003697565,103.865311306978,124.214141066593,91.2052305200561,7843
203,1,950.31915957979,626.057528764382,96.9524391456097,106.678735888797,98.6275899625211,7996
203,2,956.898020585907,541.040855106888,76.6193013974122,105.863133012213,86.9677641541163,6315
203,3,945.007393483709,462.362531328321,104.502132549195,123.719221091189,91.9525081558637,7980
204,1,950.150865827831,626.42381960882,96.8964731436819,107.150797637526,98.3119140915909,8027
204,2,956.753500078653,541.225578102879,77.024185258728,105.963595405514,87.2512805691446,6357
204,3,944.687601246106,461.921619937695,104.613007306127,123.132052727205,92.922576119474,8025
205,1,950.118713522911,626.588352166894,96.8302975831059,107.497913350487,98.5382237506273,8053
205,2,956.684737409518,540.716001848144,78.6886127963839,105.845354391824,87.2856531794021,6493
205,3,944.761005518087,459.986143470264,104.184593093883,122.189465044775,91.0491202895065,8155
206,1,950.057518284368,626.679186810462,96.823128390837,107.689284119592,98.3612706642371,8067
206,2,956.649620637329,540.197723823976,80.193645325297,105.369075096542,87.4426565500069,6590
206,3,944.842471505699,457.77924415117,104.539193485702,121.367028209316,91.7815495460141,8335
207,1,949.998145859085,626.951915945612,97.0623537357447,107.689590272888,97.4174457514218,8090
207,2,956.374102870813,539.923744019139,81.6359494056188,104.970582592361,87.5677254408021,6688
207,3,945.293407613742,455.772864438255,104.287732231794,120.487988491308,91.0461038634268,8616
208,1,949.83471176398,627.27231206024,96.9801061989894,107.886753931792,97.9158407046622,8101
208,2,956.208424747696,539.459119496855,83.5756507420646,104.761819391759,87.5399633847841,6837
208,3,945.621243808475,453.091359383599,102.567683106259,118.676827408165,90.9034023550031,9085
209,1,949.843038286348,627.220977471378,97.2559128806996,107.88295800551,97.8962387398706,8123
209,2,956.010724637681,539.021304347826,84.1408587643343,105.003931472543,87.6578648672243,6900
209,3,945.92902945332,451.832409520704,102.030373623854,118.240950974206,90.6966831677863,9201
210,1,949.772526934378,626.679480901077,97.6183805168243,108.016703213958,98.3046763610212,8168
210,2,956.077711974578,538.347248302759,84.1584928198681,105.29956668015,88.3561010491141,6923
210,3,945.806222707423,451.193231441048,101.880560005007,118.074628576269,92.629251433053,9160
211,1,949.70203435254,625.514800828359,97.5418169143717,108.617408169923,97.8431844481473,8209
211,2,956.096602361071,537.143823783473,84.5415848432988,105.169603824589,88.1468617493375,6946
211,3,945.742316526304,449.854971016078,101.823756871446,118.421454759116,92.7000181205047,9143
212,1,949.63305424099,624.106419123893,97.7402716081294,108.894658891396,98.2113464107443,8241
212,2,956.042273842158,535.964218727456,84.022735348858,105.603084250318,88.1430767448969,6931
212,3,945.645136695349,448.643611806993,102.414020327038,117.943337394374,92.9746684106647,9181
213,1,949.641607966966,622.663225649745,97.8065718850529,108.613351777698,98.6131128934834,8234
213,2,956.085152211373,534.648334290638,84.1035777843364,106.030153949659,88.3671713032844,6964
213,3,945.736423118866,447.49465648855,102.298644882666,118.1335454384,92.800000862385,9170
214,1,949.67264573991,621.020724760635,97.8771738558007,108.772714005154,98.6824442215767,8251
214,2,956.208255159475,533.223264540338,83.7453654836237,105.959109252648,88.8807291941285,6929
214,3,945.655048469666,445.9265875177,102.523490603515,117.796698493406,94.2457582684659,9181
215,1,949.677896267571,619.669292292778,97.746368039951,108.912084270252,99.5839882911581,8252
215,2,956.254377080017,532.200983938649,83.7648311888526,105.668975214736,88.3700435633912,6911
215,3,945.943324250681,444.679891008174,102.617075541549,117.858597181038,94.0538826130838,9175
